MSISDN;GA_DATE;ID_DSF;DEVICE;VALID_FLAG;REMARKS
62895613283815;20260529;488609;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488609
62895613283816;20260529;488609;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488609
62895613283817;20260529;488609;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488609
62895613283818;20260530;488609;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488609
62895613283819;20260530;488609;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488609
62895613283820;20260530;488609;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488609
62895613283821;20260530;488609;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488609
62895613283822;20260530;488609;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488609
62895613283852;20260530;488609;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488609
62895613283853;20260530;488609;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488609
62895613283854;20260529;488609;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488609
62895613283855;20260530;488609;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488609
62895613283856;20260530;488609;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488609
62895613283754;20260530;488514;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488514
62895613283755;20260530;488514;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488514
62895613283756;20260530;488514;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488514
62895613283757;20260530;488514;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488514
62895613283758;20260530;488514;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488514
62895613283781;20260529;488514;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488514
62895613283782;20260529;488514;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488514
62895613283783;20260529;488514;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488514
62895613283784;20260529;488514;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488514
62895613283785;20260529;488514;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488514
62895613283798;20260529;488514;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488514
62895613283799;20260529;488514;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488514
62895613283801;20260529;488514;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488514
62895613283802;20260529;488514;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488514
62895613283803;20260529;488514;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488514
62895613283772;20260530;488514;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488514
62895613283770;20260530;488514;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488514
62895613283773;20260530;488514;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488514
62895613283774;20260530;488514;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488514
62895613283775;20260530;488514;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 488514
62895613266672;20260523;479151;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613266674;20260526;479151;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613266385;20260528;479151;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613266673;20260528;479151;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613266386;20260528;479151;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613266387;20260528;479151;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613266380;20260528;479151;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613266379;20260529;479151;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613266378;20260529;479151;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613266377;20260529;479151;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613266382;20260529;479151;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613266702;20260529;479151;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613266703;20260529;479151;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613266701;20260529;479151;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613266698;20260529;479151;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613266697;20260529;479151;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613274130;20260528;423085;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613274129;20260528;423085;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613266354;20260528;423085;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613266384;20260528;423085;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613274131;20260529;423085;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613283679;20260529;423085;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613283680;20260529;423085;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613283681;20260529;423085;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613283682;20260529;423085;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613283683;20260529;423085;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613266437;20260529;423085;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613266438;20260529;423085;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613266440;20260529;423085;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
62895613266441;20260529;423085;4G PRODUCT;0;Sudah terhitung sebelumnya dari Raw Data
0;NOT FOUND;0;NOT FOUND;0;MSISDN tidak ditemukan di Raw Data
62895613266388;20260528;403284;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 403284
62895613266389;20260528;403284;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 403284
62895613266390;20260528;403284;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 403284
62895613266391;20260528;403284;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 403284
62895613266392;20260528;403284;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 403284
62895613266465;20260528;403284;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 403284
62895613266467;20260528;403284;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 403284
62895613266468;20260528;403284;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 403284
62895613266469;20260528;403284;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 403284
62895613266470;20260528;403284;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 403284
62895613283655;20260524;403213;4G PRODUCT;0;Ada di Raw Data, namun ORG_ID: 294980
62895613283656;20260524;403213;4G PRODUCT;0;Ada di Raw Data, namun ORG_ID: 294980
62895613283658;20260524;403213;4G PRODUCT;0;Ada di Raw Data, namun ORG_ID: 294980
62895613283659;20260524;403213;4G PRODUCT;0;Ada di Raw Data, namun ORG_ID: 294980
62895613283660;20260524;403213;4G PRODUCT;0;Ada di Raw Data, namun ORG_ID: 294980
62895613283895;20260524;403213;4G PRODUCT;0;Ada di Raw Data, namun ORG_ID: 294980
62895613283896;20260524;403213;4G PRODUCT;0;Ada di Raw Data, namun ORG_ID: 294980
62895613283897;20260524;403213;4G PRODUCT;0;Ada di Raw Data, namun ORG_ID: 294980
62895613283898;20260524;403213;4G PRODUCT;0;Ada di Raw Data, namun ORG_ID: 294980
62895613283901;20260524;403213;4G PRODUCT;0;Ada di Raw Data, namun ORG_ID: 294980
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
62895613284564;NOT FOUND;395373;NOT FOUND;0;MSISDN tidak ditemukan di Raw Data
62895613284543;20260530;395373;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 395373
62895613284563;20260530;395373;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 395373
62895613284542;NOT FOUND;395373;NOT FOUND;0;MSISDN tidak ditemukan di Raw Data
62895613284560;20260530;395373;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 395373
62895613284561;NOT FOUND;395373;NOT FOUND;0;MSISDN tidak ditemukan di Raw Data
62895613284562;20260530;395373;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 395373
62895613284616;NOT FOUND;395373;NOT FOUND;0;MSISDN tidak ditemukan di Raw Data
62895613284539;20260528;395373;4G PRODUCT;0;Ada di Raw Data, namun ORG_ID: 12325117
62895613284618;20260528;395373;4G PRODUCT;0;Ada di Raw Data, namun ORG_ID: 12325117
62895613284617;20260528;395373;4G PRODUCT;0;Ada di Raw Data, namun ORG_ID: 12325117
62895613284540;20260528;395373;4G PRODUCT;0;Ada di Raw Data, namun ORG_ID: 419294
62895613284538;20260528;395373;4G PRODUCT;0;Ada di Raw Data, namun ORG_ID: 339304
62895613284615;20260528;395373;4G PRODUCT;0;Ada di Raw Data, namun ORG_ID: 12325117
62895613284614;20260528;395373;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 395373
62895613274093;20260526;12333751;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 12333751
62895613274091;20260526;12333751;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 12333751
62895613274092;20260526;12333751;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 12333751
62895613274094;20260526;12333751;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 12333751
62895613274095;20260526;12333751;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 12333751
62895613274109;20260525;12333751;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 12333751
62895613274111;20260525;12333751;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 12333751
62895613274112;20260525;12333751;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 12333751
62895613274113;20260525;12333751;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 12333751
62895613274110;20260525;12333751;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 12333751
62895613274067;20260527;12333750;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 12333750
62895613274068;20260527;12333750;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 12333750
62895613274069;20260527;12333750;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 12333750
62895613274071;20260527;12333750;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 12333750
62895613274072;20260527;12333750;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 12333750
62895613274104;20260527;12333750;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 12333750
62895613274108;20260526;12333750;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 12333750
62895613274105;20260526;12333750;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 12333750
62895613274106;20260527;12333750;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 12333750
62895613274107;NOT FOUND;12333750;NOT FOUND;0;MSISDN tidak ditemukan di Raw Data
62895613285160;20260525;12333752;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 12333752
62895613285161;20260525;12333752;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 12333752
62895613285158;20260525;12333752;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 12333752
62895613285159;20260525;12333752;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 12333752
62895613285157;20260525;12333752;4G PRODUCT;1;Dilakukan Adjustment (1) untuk ORG_ID: 12333752
62895613274102;20260525;12333752;4G PRODUCT;0;Ada di Raw Data, namun ORG_ID: 400372
62895613274098;20260525;12333752;4G PRODUCT;0;Ada di Raw Data, namun ORG_ID: 400372
62895613274101;20260525;12333752;4G PRODUCT;0;Ada di Raw Data, namun ORG_ID: 400372
62895613274097;20260525;12333752;4G PRODUCT;0;Ada di Raw Data, namun ORG_ID: 400372
62895613274096;20260525;12333752;4G PRODUCT;0;Ada di Raw Data, namun ORG_ID: 400372
62895613259168;20260524;488378;4G PRODUCT;0;Ada di Raw Data, namun ORG_ID: 294980
62895613260944;20260524;488378;4G PRODUCT;0;Ada di Raw Data, namun ORG_ID: 294980
62895613283742;20260524;488378;4G PRODUCT;0;Ada di Raw Data, namun ORG_ID: 294980
62895613283743;20260524;488378;4G PRODUCT;0;Ada di Raw Data, namun ORG_ID: 294980
62895613283744;20260524;488378;4G PRODUCT;0;Ada di Raw Data, namun ORG_ID: 294980
62895613283745;20260524;346938;4G PRODUCT;0;Ada di Raw Data, namun ORG_ID: 294980
62895613283746;20260524;346938;4G PRODUCT;0;Ada di Raw Data, namun ORG_ID: 294980
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
0;;0;0;0;MSISDN tidak ditemukan di Raw Data
